episode_idx,chunk_step,trace_step,pred_fk_z,pred_mapped_shoulder_pan,pred_mapped_shoulder_lift,pred_mapped_elbow_flex,pred_mapped_wrist_flex,pred_mapped_wrist_roll,pred_mapped_gripper,actual_trace_step,actual_fk_z,pred_minus_actual_fk_z,actual_shoulder_pan,pred_minus_actual_shoulder_pan,actual_shoulder_lift,pred_minus_actual_shoulder_lift,actual_elbow_flex,pred_minus_actual_elbow_flex,actual_wrist_flex,pred_minus_actual_wrist_flex,actual_wrist_roll,pred_minus_actual_wrist_roll,actual_gripper,pred_minus_actual_gripper
7,28,128,0.1241699422313723,11.012642720348861,64.53957558163206,-44.07621181095484,100.0,5.572811888430103,20.69835639970938,132,0.12406492037775105,0.00010502185362125382,11.30647087097168,-0.29382815062281864,63.671875,0.8677005816320644,-44.514957427978516,0.4387456170236774,100.0,0.0,5.201465129852295,0.37134675857780763,20.967741012573242,-0.2693846128638633
7,29,129,0.12351082875832027,11.341526058845842,63.85973693799191,-44.228801159207464,100.0,5.63103164916153,20.57885422151893,133,0.12232396887910142,0.001186859879218849,11.59951114654541,-0.2579850876995682,62.5,1.3597369379919115,-44.575401306152344,0.34660014694487984,100.0,0.0,5.201465129852295,0.42956651930923506,20.89093780517578,-0.3120835836568503
7,30,130,0.12070711612308777,11.489314292744039,62.096118485894976,-44.258162609320266,100.0,5.752280410647771,20.55605829753057,134,0.12039396751197318,0.0003131486111145887,11.89255142211914,-0.4032371293751016,61.328125,0.7679934858949764,-44.575401306152344,0.31723869683207795,100.0,0.0,5.299145221710205,0.45313518893756566,20.89093780517578,-0.334879507645212
7,31,131,0.11874714134985187,11.978786784121901,60.67978985854166,-44.38132059092213,100.0,5.534350758774996,20.487290538107246,135,0.11784962829343143,0.0008975130564204403,12.234432220458984,-0.25564543633708325,59.89583206176758,0.7839577967740823,-44.514957427978516,0.13363683705638607,100.0,0.0,5.396825313568115,0.13752544520688037,20.967741012573242,-0.48045047446599654
7,32,132,0.11695802056476434,12.124344390799063,59.70760172062364,-44.321070014342276,100.0,5.759745513275256,20.577768543066846,136,0.11590400432680853,0.0010540162379558127,12.576313018798828,-0.451968627999765,58.72395706176758,0.9836446588560648,-44.514957427978516,0.19388741363624007,100.0,0.0,5.5433454513549805,0.21640006192027528,20.967741012573242,-0.38997246950639664
7,33,133,0.11277043785657323,12.462016532369555,58.35956681959399,-43.65266091987053,100.0,6.024193416339276,20.679912052210604,137,0.11373558827325338,-0.0009651504166801467,12.869353294372559,-0.4073367620030037,57.421875,0.9376918195939865,-44.514957427978516,0.8622965081079883,100.0,0.0,5.689865589141846,0.3343278271974306,20.967741012573242,-0.2878289603626385
7,34,134,0.11173529114675573,12.879902744417041,57.58021134464337,-43.74167166433679,100.0,6.125763030769339,20.5409662592114,138,0.11112325173286461,0.0006120394138911245,13.162393569946289,-0.28249082552924776,55.859375,1.7208363446433665,-44.514957427978516,0.7732857636417236,100.0,0.0,5.885225772857666,0.24053725791167313,20.89093780517578,-0.3499715459643795
7,35,135,0.10820940484507904,12.983820406984517,56.8508850385166,-42.94171110788208,100.0,6.238923607998926,20.454517450711233,139,0.10871612618114768,-0.0005067213360686329,13.45543384552002,-0.47161343853550264,54.42708206176758,2.4238029767490232,-44.514957427978516,1.5732463200964375,100.0,0.0,6.1782660484313965,0.06065755956752916,20.967741012573242,-0.5132235618620093
7,36,136,0.10536076244263841,13.337458152252719,55.00154688532679,-43.02148587768493,100.0,6.612556973675938,20.63415292112544,140,0.10652013744955299,-0.0011593750069145842,13.699633598327637,-0.36217544607491803,53.125,1.876546885326789,-44.514957427978516,1.4934715502935845,100.0,0.0,6.471306324005127,0.1412506496708108,20.967741012573242,-0.3335880914478011
7,37,137,0.10188323186134929,13.681272286800334,53.56074517989878,-42.647243624991034,100.0,6.993864658539204,20.4410439595538,141,0.10387709970934218,-0.0019938678479928945,13.894993782043457,-0.21372149524312256,51.5625,1.998245179898781,-44.514957427978516,1.8677138029874811,100.0,0.0,6.8131866455078125,0.18067801303139142,20.967741012573242,-0.5266970530194435
7,38,138,0.09685983846758311,13.961257903804876,51.4874828748784,-42.096699830198204,100.0,7.409346817626397,20.58826195765681,142,0.10167085524864387,-0.004811016781060759,14.04151439666748,-0.08025649286260439,50.26041793823242,1.2270649366459807,-44.514957427978516,2.418257597780311,100.0,0.0,7.008546829223633,0.4007999884027642,20.89093780517578,-0.3026758475189695
7,39,139,0.09416880977265712,13.995859461052072,50.660598937452995,-41.62958044848931,100.0,7.500934335457769,20.571369687210463,143,0.09972874523089491,-0.005559935458237783,14.188034057617188,-0.19217459656511515,49.21875,1.4418489374529955,-44.45451736450195,2.8249369160126463,100.0,0.0,7.203907012939453,0.297027322518316,20.89093780517578,-0.3195681179653178
7,40,140,0.09198057190586728,14.190842079742477,49.624964307021756,-41.46330843375954,100.0,7.5410975194752545,20.324282565537295,144,0.09862019716146189,-0.006639625255594611,14.334554672241211,-0.14371259249873347,48.56770706176758,1.0572572452541777,-44.45451736450195,2.9912089307424097,100.0,0.0,7.350427150726318,0.19067036874893617,20.967741012573242,-0.6434584470359468
7,41,141,0.09040940557238328,14.338905257983665,48.55672272207521,-41.54006630494978,100.0,7.733029501495169,20.46263345105816,145,0.09734081448855628,-0.006931408916172999,14.334554672241211,0.004350585742454172,47.91666793823242,0.6400547838427855,-44.39407730102539,2.8540109960756084,100.0,0.0,7.4481072425842285,0.2849222589109406,20.967741012573242,-0.5051075615150822
7,42,142,0.08926533409589575,14.543139942133712,47.96272035380887,-41.4857935923648,100.0,7.83569087919042,20.303613685046898,146,0.09578717832329868,-0.006521844227402929,14.334554672241211,0.2085852698925006,47.00520706176758,0.9575132920412912,-44.39407730102539,2.9082837086605906,100.0,0.0,7.594627380371094,0.24106349881932587,20.967741012573242,-0.6641273275263444
7,43,143,0.08657589260253616,14.476610943851957,47.040061243444896,-41.070066361877274,100.0,7.983739459606369,20.450851624182704,147,0.09423115024929343,-0.007655257646757271,14.383394241333008,0.09321670251894965,46.09375,0.9463112434448959,-44.39407730102539,3.324010939148117,100.0,0.0,7.741147518157959,0.2425919414484099,20.967741012573242,-0.5168893883905383
7,44,144,0.08360705852404045,14.494358036237806,45.92575777568691,-40.66528456540609,100.0,8.178449727893593,20.31518723891318,148,0.09222836942760981,-0.008621310903569365,14.432234764099121,0.062123272138684626,44.921875,1.003882775686911,-44.39407730102539,3.728792735619301,100.0,0.0,7.887667655944824,0.2907820719487688,20.89093780517578,-0.5757505662626023
7,45,145,0.08219638646545,14.35932270022129,45.17144320837295,-40.607613909076655,100.0,8.117995278503884,20.261604575962057,149,0.08960696519682262,-0.00741057873137263,14.432234764099121,-0.07291206387783156,43.48958206176758,1.681861146605371,-44.33363723754883,3.7260233284721735,100.0,0.0,8.083027839660645,0.03496743884323905,20.967741012573242,-0.7061364366111853
7,46,146,0.0817265113116038,14.475910400731463,44.10895512825957,-41.08944722619748,100.0,8.361347026290549,20.142360523362772,150,0.08692653739450718,-0.005200026082903375,14.432234764099121,0.04367563663234186,41.92708206176758,2.1818730664919954,-44.33363723754883,3.2441900113513498,100.0,0.0,8.278388023376465,0.08295900291408387,20.967741012573242,-0.8253804892104704
7,47,147,0.08002235014289266,14.373341095352895,42.77334854976169,-41.28970916585244,100.0,8.767315770415069,20.643517451692272,151,0.08258040244597678,-0.0025580523030841185,14.334554672241211,0.03878642311168434,40.75520706176758,2.0181414879941144,-43.487457275390625,2.197748109538182,100.0,0.0,8.864468574523926,-0.09715280410885718,20.89093780517578,-0.2474203534835091
7,48,148,0.07551026542127834,14.455074892438061,41.29507761416526,-40.532792725987676,100.0,8.967178795870206,20.203413318765342,152,0.0839208647821649,-0.008410599360886561,13.113553047180176,1.3415218452578852,41.53645706176758,-0.24137944760231989,-43.487457275390625,2.954664549402949,100.0,0.0,8.571428298950195,0.3957504969200105,20.967741012573242,-0.7643276938078998
7,49,149,0.07301796458205824,14.488668948154439,40.221597707498056,-40.27081196245587,100.0,9.157706560200921,20.28111355304497,153,0.08437525904144949,-0.011357294459391251,12.136752128601074,2.351916819553365,41.796875,-1.5752772925019443,-43.487457275390625,3.2166453129347516,100.0,0.0,8.180707931518555,0.9769986286823666,20.967741012573242,-0.6866274595282711
8,0,100,0.12415694179146035,-5.9473734625909405,66.11556960879686,-43.095503020587465,100.0,-3.318657061591282,21.00493870055692,104,0.11604320042338126,0.008113741368079089,-5.689865589141846,-0.25750787344909476,65.75521087646484,0.360358732332017,-40.52583694458008,-2.569666076007387,100.0,0.0,-3.980463981628418,0.6618069200371361,20.89093780517578,0.11400089538113889
8,1,101,0.12576002261882405,-5.6163979106346344,66.4613063632816,-43.44855357062821,100.0,-3.274621087213019,20.86227612061205,105,0.11686725825780331,0.008892764361020739,-5.5433454513549805,-0.07305245927965398,66.27603912353516,0.18526723974643744,-40.52583694458008,-2.9227166260481354,100.0,0.0,-3.7362637519836426,0.46164266477062377,20.89093780517578,-0.02866168456372975
8,2,102,0.12599434518682745,-5.199828041708721,67.12908896999681,-43.16852734865109,100.0,-2.945799350317737,21.024083199873772,106,0.11831302519021955,0.007681319996607899,-5.299145221710205,0.09931718000148404,67.1875,-0.05841103000318526,-40.52583694458008,-2.6426904040710113,100.0,0.0,-3.492063522338867,0.5462641720211301,20.89093780517578,0.13314539469799058
8,3,103,0.13025352240191176,-5.18211672975107,67.21445894824689,-44.55728653363889,100.0,-2.714279758219305,20.701081674191148,107,0.12016298811384815,0.010090534288063613,-4.9572649002075195,-0.22485182954355043,68.359375,-1.144916051753114,-40.52583694458008,-4.031449589058809,100.0,0.0,-3.1013431549072266,0.38706339668792156,20.89093780517578,-0.1898561309846336
8,4,104,0.13528523174728144,-4.803588988720585,68.6637329715763,-45.46049633751373,100.0,-2.4295134099026092,20.99775106607004,108,0.12159746770286173,0.013687764044419709,-4.664224624633789,-0.13936436408679587,69.27083587646484,-0.6071029048885492,-40.52583694458008,-4.9346593929336535,100.0,0.0,-2.808302879333496,0.37878946943088687,20.89093780517578,0.1068132608942598
8,5,105,0.13683874945098734,-4.510122624597613,69.62137188714166,-45.47190322068055,100.0,-1.8491980664101741,20.45953815963456,109,0.12302392326437715,0.013814826186610188,-4.3223443031311035,-0.1877783214665092,70.18228912353516,-0.5609172363934931,-40.52583694458008,-4.946066276100474,100.0,0.0,-2.4175825119018555,0.5683844454916813,20.89093780517578,-0.431399645541223
8,6,106,0.1384637538415212,-4.345935184707366,70.09197097788821,-45.763049668018894,100.0,-1.7038827769972569,20.57937490404187,110,0.12508021182153317,0.013383542019988037,-3.980463981628418,-0.36547120307894776,70.703125,-0.6111540221117906,-40.94892883300781,-4.814120835011082,100.0,0.0,-1.9780219793319702,0.27413920233471334,20.89093780517578,-0.31156290113391094
8,7,107,0.13933925724099022,-3.922772771886104,70.74590004747571,-45.712860081250284,100.0,-1.1530815860419545,21.010021448248935,111,0.1285235406430479,0.01081571659794231,-3.443223476409912,-0.47954929547619196,70.96353912353516,-0.21763907605944155,-41.9764289855957,-3.7364310956545808,100.0,0.0,-1.5384615659713745,0.38537997992941997,20.89093780517578,0.11908364307315367
8,8,108,0.13957730102284394,-3.5501346776549343,70.96458587758562,-45.68162137209348,100.0,-0.7115441997080041,21.082654444528718,112,0.1310261946805581,0.008551106342285841,-3.0036630630493164,-0.5464716146056179,70.96353912353516,0.0010467540504635053,-42.82260513305664,-2.8590162390368405,100.0,0.0,-1.0989011526107788,0.3873569529027747,20.89093780517578,0.19171663935293637
8,9,109,0.14128567014692664,-2.986775602049699,71.34749102538477,-46.05087158397763,100.0,-0.3308737574200254,21.0073992024366,113,0.13320474297814458,0.00808092716878206,-2.2710623741149902,-0.7157132279347089,71.09375,0.2537410253847696,-43.487457275390625,-2.5634143085870065,100.0,0.0,-0.7570207715034485,0.4261470140834231,20.89093780517578,0.11646139726081728
8,10,110,0.14061276683702173,-2.2358722350606763,71.53193410058562,-45.73462859534154,100.0,0.04386073601880042,21.392276645042102,114,0.1352069811590526,0.005405785677969122,-1.4896215200424194,-0.7462507150182569,71.22396087646484,0.3079732241207722,-44.09186935424805,-1.6427592410934935,100.0,0.0,-0.41514042019844055,0.45900115621724097,20.89093780517578,0.501338839866321
8,11,111,0.14125880474690883,-1.593965703660265,71.42888995716176,-46.00682066924118,100.0,0.26016005186921,21.331111958288854,115,0.13783698988613013,0.0034218148607786936,-0.6593406796455383,-0.9346250240147267,71.74478912353516,-0.31589916637339854,-44.69628143310547,-1.3105392361357104,100.0,0.0,-0.12210012227296829,0.3822601741421783,20.89093780517578,0.4401741531130732
8,12,112,0.14194283057793394,-0.5730163813813718,71.56155900978543,-46.166677841613875,100.0,0.49276569717391083,21.28243700507523,116,0.13901838270451272,0.002924447873421221,0.12210012227296829,-0.6951165036543401,72.265625,-0.7040659902145734,-44.81716537475586,-1.349512466858016,100.0,0.0,0.12210012227296829,0.37066557490094254,20.89093780517578,0.3914991998994495
8,13,113,0.14417243489880865,0.13885642338327198,72.25983895257714,-46.54053904917594,100.0,0.7946738707658302,20.930361453579774,117,0.1392132691754444,0.004959165723364245,0.9035409092903137,-0.7646844859070417,72.39583587646484,-0.1359969238877028,-44.81716537475586,-1.7233736744200812,100.0,0.0,0.41514042019844055,0.37953345056738963,20.89093780517578,0.03942364840399293
8,14,114,0.14405350907135925,0.8500915361743209,72.93678956241868,-46.14864636647614,100.0,1.129785580163202,21.215842818226392,118,0.13938111227337407,0.004672396797985173,1.9291819334030151,-1.0790903972286943,72.39583587646484,0.5409536859538377,-44.87760543823242,-1.2710409282437212,100.0,0.0,0.7570207715034485,0.3727648086597535,20.89093780517578,0.3249050130506106
8,15,115,0.14346048093671468,1.5750555051056427,72.7492929931495,-46.053192813037626,100.0,1.3028481014815596,20.75363848178856,119,0.13936729223104227,0.004093188705672407,2.759462833404541,-1.1844073282988983,72.39583587646484,0.35345711668465185,-44.87760543823242,-1.175587374805204,100.0,0.0,1.0989011526107788,0.2039469488707808,20.89093780517578,-0.1372993233872215
8,16,116,0.14289229633501968,2.517927225107003,71.78285459960398,-46.38125169658755,100.0,1.7318523652944604,20.907154522748836,120,0.1387602120428552,0.004132084292164467,3.5409035682678223,-1.0229763431608192,72.13541412353516,-0.35255952393117695,-44.81716537475586,-1.564086321831688,100.0,0.0,1.3919414281845093,0.33991093710995113,20.967741012573242,-0.06058648982440573
8,17,117,0.14323543257828605,3.6428930769260224,71.47115001423049,-46.666630029544876,100.0,2.198789464111342,21.0464448524813,121,0.1381253721564927,0.00511006042179335,4.3223443031311035,-0.6794512262050811,71.74478912353516,-0.2736391093046677,-44.81716537475586,-1.849464654789017,100.0,0.0,1.7338217496871948,0.4649677144241471,20.89093780517578,0.15550704730551956
8,18,118,0.1434882613500784,4.183917868011986,70.83783579006483,-47.09116674381431,100.0,2.5039446056065877,20.93921084079944,122,0.13704800152326496,0.006440259826813427,5.15262508392334,-0.9687072159113539,70.96353912353516,-0.12570333347032658,-44.87760543823242,-2.213561305581891,100.0,0.0,2.07570219039917,0.4282424152074178,20.89093780517578,0.0482730356236587
8,19,119,0.14320449761250317,5.109824015506543,70.17385876955298,-47.35529044923433,100.0,2.813979791855807,20.868967444949405,123,0.1366166931964072,0.006587804416095966,5.885225772857666,-0.7754017573511227,70.703125,-0.5292662304470213,-44.87760543823242,-2.4776850110019097,100.0,0.0,2.4664225578308105,0.3475572340249964,20.89093780517578,-0.02197036022637633
8,20,120,0.1407362200834238,5.822135130516604,69.27534933764562,-47.02108240617156,100.0,3.1209877332688767,20.961142653366757,124,0.13600778055702537,0.004728439526398426,6.568986415863037,-0.7468512853464331,70.44271087646484,-1.1673615388192218,-44.81716537475586,-2.203917031415699,100.0,0.0,2.759462833404541,0.36152489986433567,20.89093780517578,0.07020484819097561
8,21,121,0.14072695520379294,6.371795951663577,69.0955993173675,-47.11926620041709,100.0,3.4798697327362413,21.20181651732652,125,0.1351627271039672,0.005564228099825735,7.301587104797363,-0.9297911531337864,69.921875,-0.8262756826324988,-44.81716537475586,-2.3021008256612276,100.0,0.0,3.0525031089782715,0.42736662375796985,20.89093780517578,0.31087871215073903
8,22,122,0.1399942229651529,6.979163070771029,69.09183885669222,-46.87943499610837,100.0,3.6095785175158994,21.000350047344117,126,0.13386755107306372,0.0061266718920891805,8.229548454284668,-1.2503853835136391,69.01041412353516,0.08142473315706411,-44.87760543823242,-2.0018295578759506,100.0,0.0,3.394383430480957,0.2151950870349424,20.89093780517578,0.1094122421683359
8,23,123,0.14049009593662531,7.778416859939605,68.54935479967715,-47.34128966250951,100.0,4.00352598880081,20.859698188205922,127,0.13239045127143348,0.008099644665191835,9.01098918914795,-1.2325723292083444,68.09896087646484,0.4503939232123031,-44.87760543823242,-2.463684224277088,100.0,0.0,3.6385836601257324,0.3649423286750775,20.89093780517578,-0.03123961696985944
8,24,124,0.13672913573041287,8.91660075520687,67.64752864145419,-46.580013926503455,100.0,4.294009019704195,20.775751979321328,128,0.13154032998567755,0.00518880574473532,9.743589401245117,-0.826988646038247,67.578125,0.06940364145418698,-44.87760543823242,-1.7024084882710326,100.0,0.0,3.882783889770508,0.4112251299336869,20.89093780517578,-0.11518582585445358
8,25,125,0.1334800154961302,9.574687572874176,66.64996115443876,-46.03796848689865,100.0,4.424044876658696,20.904616472408293,129,0.13072302099352312,0.0027569945026070797,10.476190567016602,-0.901502994142426,67.1875,-0.5375388455612438,-44.81716537475586,-1.2208031121427894,100.0,0.0,4.029304027557373,0.3947408491013231,20.89093780517578,0.013678667232511543
8,26,126,0.1325244969838169,10.037635467875269,66.08887785892377,-46.02409704576904,100.0,4.434609856071771,20.716850599790135,130,0.1296631183292406,0.0028613786545763076,10.915750503540039,-0.87811503566477,66.53646087646484,-0.44758301754107777,-44.81716537475586,-1.20693167101318,100.0,0.0,4.175824165344238,0.25878569072753255,20.89093780517578,-0.17408720538564637
8,27,127,0.13075300519059796,10.737392360539165,65.84853177532428,-45.56444475031338,100.0,4.657970915987674,20.721392723926417,131,0.1285972822098085,0.0021557229807894485,11.40415096282959,-0.6667586022904253,65.88541412353516,-0.03688234821088088,-44.81716537475586,-0.7472793755575182,100.0,0.0,4.420024394989014,0.2379465209986602,20.89093780517578,-0.16954508124936396
8,28,128,0.12853255132339475,11.212169453420318,65.27627991160372,-45.1349055077535,100.0,4.909205285909935,20.700667343843108,132,0.1272897820511507,0.0012427692722440375,11.550671577453613,-0.3385021240332957,64.97396087646484,0.30231903513887914,-44.87760543823242,-0.2573000695210794,100.0,0.0,4.517704486846924,0.39150079906301105,20.89093780517578,-0.19027046133267334
8,29,129,0.12743954911852734,11.569459627135288,64.66997331600788,-45.100170971699114,100.0,4.927184205822587,20.664917503385094,133,0.1255887408736313,0.0018508082448960295,11.89255142211914,-0.32309179498385276,63.93229293823242,0.7376803777754617,-44.87760543823242,-0.2225655334666925,100.0,0.0,4.517704486846924,0.40947971897566315,20.89093780517578,-0.22602030179068677
8,30,130,0.12457684850276654,11.707434607805276,62.98514403597929,-45.06629990488843,100.0,5.026824277142963,20.654223570632038,134,0.12345264379602175,0.0011242047067447913,12.234432220458984,-0.5269976126537088,62.63020706176758,0.3549369742117108,-44.87760543823242,-0.18869446665600975,100.0,0.0,4.566544532775879,0.4602797443670843,20.89093780517578,-0.23671423454374363
8,31,131,0.12282260579092519,12.30206577765493,61.794559623423375,-45.13279053248046,100.0,4.811609872487039,20.586021914973017,135,0.12134274846905688,0.0014798573218683109,12.625152587890625,-0.3230868102356954,61.45833206176758,0.3362275616557966,-44.81716537475586,-0.31562515772460387,100.0,0.0,4.664224624633789,0.1473852478532498,20.89093780517578,-0.3049158902027642
8,32,132,0.12096666974731622,12.462254754694131,60.87483367238612,-45.02037872276177,100.0,5.0001861670818215,20.67528240909706,136,0.11918590093199256,0.0017807688153236578,12.967033386230469,-0.5047786315363378,60.15625,0.7185836723861172,-44.81716537475586,-0.20321334800591018,100.0,0.0,4.859584808349609,0.14060135873221213,20.89093780517578,-0.21565539607871997
8,33,133,0.11710310699031759,12.897808965549347,59.667259498499305,-44.387494221223264,100.0,5.25630652021933,20.762521104062884,137,0.1170244910212452,7.861596907239587e-05,13.308913230895996,-0.41110426534664946,58.85416793823242,0.8130915602668836,-44.81716537475586,0.42967115353259544,100.0,0.0,4.9572649002075195,0.29904162001181067,20.89093780517578,-0.12841670111289716
8,34,134,0.1158566311012215,13.338514616474754,59.08268836560655,-44.293459973505165,100.0,5.379211655596604,20.633391838373825,138,0.11485198671612781,0.001004644385093692,13.699633598327637,-0.3611189818528828,57.55208206176758,1.5306063038389723,-44.81716537475586,0.5237054012506945,100.0,0.0,5.15262508392334,0.22658657167326446,20.89093780517578,-0.2575459668019562
8,35,135,0.11281977105165349,13.520073925049886,58.23513317584916,-43.735085526461745,100.0,5.5588784310599175,20.537897555831524,139,0.1124090566552634,0.00041071439639008,14.04151439666748,-0.5214404716175949,55.98958206176758,2.2455511140815787,-44.87760543823242,1.1425199117706768,100.0,0.0,5.44566535949707,0.11321307156284721,20.89093780517578,-0.35304024934425726
8,36,136,0.10990079418464696,13.976328996797655,56.58115095473985,-43.67860345127749,100.0,5.936024624983495,20.71423278531842,140,0.11021527051688672,-0.00031447633223975757,14.334554672241211,-0.3582256754435562,54.6875,1.8936509547398472,-44.87760543823242,1.1990019869549329,100.0,0.0,5.787545680999756,0.14847894398373906,20.89093780517578,-0.1767050198573621
8,37,137,0.10639129205451922,14.35870878340064,55.09722052582712,-43.32135790895964,100.0,6.292647496740407,20.526203247933328,141,0.10784355711844068,-0.0014522650639214596,14.627594947814941,-0.268886164414301,53.38541793823242,1.711802587594697,-44.81716537475586,1.4958074657962186,100.0,0.0,6.031745910644531,0.26090158609587544,20.89093780517578,-0.3647345572424534
8,38,138,0.10121706663138061,14.607196324508992,53.060333156918674,-42.70248468162664,100.0,6.681638636884195,20.680266559460264,142,0.10524855354140136,-0.004031486910020754,14.871794700622559,-0.2645983761135664,51.953125,1.1072081569186736,-44.7567253112793,2.0542406296526536,100.0,0.0,6.227106094360352,0.4545325425238431,20.89093780517578,-0.21067124571551687
8,39,139,0.09834603081498092,14.674875946034353,52.19131701808749,-42.200994329860706,100.0,6.72822266795418,20.67036694451348,143,0.10348482000455142,-0.005138789189570503,14.969474792480469,-0.29459884644611556,50.91145706176758,1.2798599563199105,-44.7567253112793,2.5557309814185913,100.0,0.0,6.324786186218262,0.40343648173591795,20.89093780517578,-0.2205708606623027
8,40,140,0.09608170414295938,14.929272907336548,51.21610923024723,-41.97410118089995,100.0,6.765275011872952,20.419997307275484,144,0.1021572229529353,-0.006075518809975922,15.164834976196289,-0.23556206885974085,50.13020706176758,1.0859021684796488,-44.7567253112793,2.7826241303793466,100.0,0.0,6.471306324005127,0.2939686878678254,20.89093780517578,-0.47094049790029757
8,41,141,0.09438691337116688,15.074899250099458,50.14409214278271,-42.00840223441904,100.0,6.9227091019318046,20.54584073389424,145,0.10122241963963302,-0.006835506268466143,15.213675498962402,-0.13877624886294448,49.47916793823242,0.6649242045502888,-44.81716537475586,2.808763140336822,100.0,0.0,6.568986415863037,0.35372268606876744,20.89093780517578,-0.34509707128153977
8,42,142,0.09303622383158089,15.335094523950044,49.53388594946661,-41.89047400985596,100.0,7.006621386967496,20.375855615516898,146,0.09966926289751682,-0.006633039065935931,15.213675498962402,0.12141902498764168,48.56770706176758,0.96617888769903,-44.81716537475586,2.9266913648999022,100.0,0.0,6.715506553649902,0.2911148333175939,20.89093780517578,-0.5150821896588837
8,43,143,0.09052381021965486,15.324145712921677,48.54670485483628,-41.58138697887922,100.0,7.149011070593011,20.51868326289989,147,0.09789310455602634,-0.007369294336371485,15.213675498962402,0.11047021395927459,47.52604293823242,1.0206619166038564,-44.81716537475586,3.235778395876636,100.0,0.0,6.8131866455078125,0.3358244250851987,20.89093780517578,-0.37225454227588983
8,44,144,0.08716838067980442,15.331041919661594,47.32631503096813,-41.105524534099466,100.0,7.317661543586343,20.41645001910856,148,0.09611067402926815,-0.008942293349463726,15.2625150680542,0.06852685160739469,46.484375,0.8419400309681322,-44.81716537475586,3.7116408406563934,100.0,0.0,7.008546829223633,0.30911471436271043,20.89093780517578,-0.47448778606722186
8,45,145,0.08481250592916342,15.212064463183928,46.58955805454703,-40.69297850608874,100.0,7.206521870409137,20.32466144516037,149,0.09348856037280578,-0.008676054443642361,15.2625150680542,-0.050450604870270865,45.05208206176758,1.5374759927794486,-44.7567253112793,4.063746805190554,100.0,0.0,7.155066967010498,0.05145490339863912,20.967741012573242,-0.6430795674128724
8,46,146,0.0845268097005947,15.331597457888869,45.63129490250955,-41.174542644538455,100.0,7.4468797201037376,20.279529348773046,150,0.09035398547444272,-0.005827175773848017,15.311355590820312,0.02024186706855602,43.61979293823242,2.01150196427713,-44.514957427978516,3.3404147834400604,100.0,0.0,7.399267196655273,0.04761252344846412,20.89093780517578,-0.6114084564027351
8,47,147,0.08199219580463041,15.34900934415792,44.267360773744834,-41.08469989327056,100.0,7.831222415483282,20.66716419307982,151,0.08245220060811104,-0.0004600048034806292,15.311355590820312,0.03765375333760801,42.31770706176758,1.9496537119772555,-42.459957122802734,1.375257229532174,100.0,0.0,8.034188270568848,-0.20296585508556575,20.89093780517578,-0.22377361209596103
8,48,148,0.07768792278151482,15.425865703925668,42.885662228750114,-40.34640921911611,100.0,8.001959572407733,20.26632173805286,152,0.08339319516362245,-0.0057052723821076345,14.188034057617188,1.2378316463084804,42.96875,-0.08308777124988609,-42.39951705932617,2.0531078402100604,100.0,0.0,7.838827610015869,0.1631319623918639,20.89093780517578,-0.624616067122922
8,49,149,0.07441007699780783,15.401696966268624,41.766977824305435,-39.817004689572975,100.0,8.169237804041808,20.336020079006545,153,0.08378507809232297,-0.00937500109451514,13.064713478088379,2.3369834881802447,43.09895706176758,-1.3319792374621429,-42.459957122802734,2.642952433229759,100.0,0.0,7.594627380371094,0.5746104236707144,20.89093780517578,-0.5549177261692364
9,0,100,0.1272721942677012,-4.095393564543428,63.158764505356714,-45.78176982105545,100.0,-2.595643919694098,20.65173537287348,104,0.11882157406820666,0.008450620199494538,-3.6385836601257324,-0.4568099044176952,63.54166793823242,-0.3829034328757075,-42.70172119140625,-3.0800486296491982,100.0,0.0,-3.296703338623047,0.7010594189289487,20.89093780517578,-0.23920243230230298
9,1,101,0.12823368593593318,-3.658380830444065,63.64455585723137,-45.83718566903595,100.0,-2.5178717752144792,20.59857368728133,105,0.1192339261225242,0.008999759813408975,-3.443223476409912,-0.2151573540341527,63.80208206176758,-0.1575262045362109,-42.70172119140625,-3.1354644776296965,100.0,0.0,-3.0036630630493164,0.48579128783483716,20.89093780517578,-0.2923641178944507
9,2,102,0.12800760106805686,-3.2394310922479246,64.33401375927886,-45.385056393063884,100.0,-2.1967558770306805,20.6841373354925,106,0.12027982643297984,0.0077277746350770254,-3.1013431549072266,-0.13808793734069802,64.453125,-0.11911124072113921,-42.70172119140625,-2.683335201657634,100.0,0.0,-2.710622787475586,0.5138669104449054,20.89093780517578,-0.20680046968328014
9,3,103,0.13205107258085352,-3.043866806201761,64.58252756346505,-46.60807842483725,100.0,-1.9067577443306414,20.371475235313273,107,0.12215658128220486,0.009894491298648667,-2.661782741546631,-0.38208406465513,65.625,-1.0424724365349505,-42.70172119140625,-3.9063572334310024,100.0,0.0,-2.17338228225708,0.2666245379264387,20.89093780517578,-0.5194625698625082
9,4,104,0.13598335582681725,-2.536517753783389,65.84237966165952,-47.236400872274416,100.0,-1.4845953873148785,20.738080044869058,108,0.12319259709725101,0.01279075872956624,-2.4175825119018555,-0.11893524188153348,66.27603912353516,-0.4336594618756351,-42.70172119140625,-4.534679680868166,100.0,0.0,-1.78266179561615,0.2980664083012714,20.89093780517578,-0.15285776030672338
